Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
balloons,0.2718029320240021,0.19742433726787567,0.19711042940616608,-0.0945282131433487,0.1161828488111496,-0.05402255803346634,-0.22280752658843994,-0.07808779180049896,0.24664659798145294,0.048091042786836624,-0.031013794243335724,-0.3364318609237671,-0.25274139642715454,-0.41851937770843506,0.015323704108595848,-0.176880344748497,0.055331092327833176,-0.03655261918902397,-0.2287876009941101,0.082871213555336,0.05289190635085106,0.013473894447088242,-0.21800591051578522,-0.205364391207695,0.0729600116610527,0.05689680948853493,-0.13560231029987335,-0.26846492290496826,0.12336690723896027,-0.2207714468240738,0.007601217366755009,0.004355123732239008
hayes-roth,-0.16569538414478302,-0.16098859906196594,-0.016171874478459358,-0.08632460236549377,0.12310153245925903,0.0654822513461113,0.338238388299942,0.04151364788413048,-0.3226005434989929,-0.0787072628736496,-0.06146657466888428,0.21298940479755402,0.23981645703315735,0.3394394814968109,0.12402950972318649,0.29756659269332886,-0.19083590805530548,0.1745654195547104,0.08271238207817078,-0.03856229782104492,-0.03312845900654793,0.10194075852632523,0.23248960077762604,0.10685055702924728,-0.28644296526908875,0.15531642735004425,0.12742502987384796,0.14321403205394745,-0.06373438984155655,0.25189289450645447,0.06653589755296707,0.015421822667121887
image-segmentation,0.21453800797462463,0.06487791240215302,0.17127101123332977,0.28225502371788025,-0.1000717431306839,0.187348872423172,-0.2830943465232849,-0.03508816659450531,0.32371899485588074,0.32408496737480164,-0.014599349349737167,-0.02255963161587715,-0.04659956321120262,-0.2687319219112396,-0.23513181507587433,-0.27830758690834045,0.23714348673820496,-0.2379532754421234,-0.010906950570642948,-0.17160539329051971,-0.09470289200544357,-0.08561134338378906,-0.22568616271018982,-0.054771360009908676,0.0795196071267128,0.15393446385860443,0.10851924866437912,-0.07446608692407608,0.0291302390396595,-0.03922738879919052,0.14777761697769165,0.11123376339673996
libras,0.13862721621990204,0.1716759353876114,0.0050505041144788265,-0.08616196364164352,0.028413742780685425,-0.11348281800746918,-0.3313763439655304,0.038553088903427124,0.2748474180698395,-0.05866972357034683,0.18587546050548553,-0.49343493580818176,-0.09128441661596298,-0.3763391673564911,-0.057600561529397964,-0.08355801552534103,0.07240310311317444,-0.16957251727581024,-0.20684465765953064,0.14752638339996338,0.20565085113048553,0.0074150520376861095,-0.2735064923763275,-0.04365024343132973,0.09106774628162384,0.08711845427751541,-0.004982769023627043,-0.17526212334632874,0.09238404780626297,-0.09957410395145416,-0.01868012733757496,0.13629384338855743
magic,-0.29684004187583923,0.11599898338317871,-0.26000237464904785,0.12293335050344467,-0.3159376084804535,-0.1442517340183258,-0.16719359159469604,-0.018567180261015892,0.08375421911478043,-0.0491870678961277,0.13674524426460266,0.24338127672672272,0.09544317424297333,0.06848938763141632,-0.18234014511108398,-0.09544545412063599,0.17396952211856842,-0.30600887537002563,0.08814755827188492,-0.03550874441862106,0.15994982421398163,-0.3532799184322357,0.11119675636291504,0.1353033483028412,0.12449746578931808,-0.21303273737430573,0.04248359799385071,0.2521161139011383,-0.2662508487701416,0.052959635853767395,-0.03259026259183884,0.09088844805955887
molec-biol-promoter,-0.052150215953588486,-0.030470043420791626,-0.05144538730382919,0.0012666303664445877,0.040661390870809555,0.12470139563083649,0.1690152883529663,0.17308048903942108,-0.15452159941196442,-0.02086765691637993,-0.10582765191793442,0.02922017127275467,0.3705151081085205,0.20276163518428802,0.02998560108244419,0.1764829009771347,0.0016544496174901724,-0.07896307855844498,0.17409037053585052,-0.20079533755779266,-0.10007625818252563,0.15065507590770721,0.11278984695672989,0.18063557147979736,-0.37447115778923035,0.28818610310554504,0.2709920108318329,0.21775949001312256,0.10485348105430603,0.27788370847702026,0.1529170125722885,0.2459917962551117
monks-3,0.2067088931798935,0.0495377853512764,0.15958304703235626,0.28569117188453674,-0.10003812611103058,0.19645753502845764,-0.27737170457839966,-0.022934123873710632,0.3217601180076599,0.3203953504562378,-0.00553171057254076,-0.026861706748604774,-0.02216457575559616,-0.25676313042640686,-0.2420530617237091,-0.2716146409511566,0.243787944316864,-0.2501927316188812,0.0004014408914372325,-0.17888136208057404,-0.09007127583026886,-0.08105681091547012,-0.22242134809494019,-0.03933906927704811,0.06819599866867065,0.1652476042509079,0.12668505311012268,-0.061107952147722244,0.03266698494553566,-0.0223240926861763,0.16043494641780853,0.13104993104934692
musk-2,-0.13549847900867462,-0.1929638534784317,0.026466669514775276,-0.10498121380805969,0.12333130836486816,0.038943033665418625,0.3909722864627838,-0.02148939110338688,-0.36036714911460876,-0.06415731459856033,-0.10535746067762375,0.30157962441444397,0.06470920890569687,0.35707995295524597,0.1557254195213318,0.24812063574790955,-0.23856902122497559,0.3212563991546631,0.04866235330700874,0.031013501808047295,-0.06813715398311615,0.1013614758849144,0.23207101225852966,0.0010888759279623628,-0.15531884133815765,0.02161148004233837,-0.03542362526059151,0.052197255194187164,-0.0784979835152626,0.10878323763608932,-0.03361007198691368,-0.1708076447248459
oocytes_merluccius_nucleus_4d,-0.29618164896965027,0.10424521565437317,-0.2825991213321686,0.11207414418458939,-0.31811410188674927,-0.1492937207221985,-0.18869620561599731,0.0006636303733102977,0.09076666086912155,-0.07198913395404816,0.17814423143863678,0.18309955298900604,0.10679075866937637,0.06444904208183289,-0.184962198138237,-0.07824689149856567,0.16963499784469604,-0.31280192732810974,0.07936432957649231,-0.012346995994448662,0.18385925889015198,-0.3319630026817322,0.08144444972276688,0.1515408754348755,0.14202436804771423,-0.2096080183982849,0.05341915041208267,0.24469967186450958,-0.2558649480342865,0.056403156369924545,-0.04524127021431923,0.10542537271976471
oocytes_merluccius_states_2f,-0.17419680953025818,-0.17188873887062073,-0.01094282977283001,-0.09447037428617477,0.1291670799255371,0.055237140506505966,0.3474162518978119,0.022729473188519478,-0.3322272002696991,-0.08325580507516861,-0.05331714078783989,0.22886019945144653,0.21355928480625153,0.3443177342414856,0.13157624006271362,0.3020085096359253,-0.2086939811706543,0.20102380216121674,0.06760482490062714,-0.01588294841349125,-0.02311095967888832,0.0916738510131836,0.23924019932746887,0.09311877936124802,-0.2639791667461395,0.13200831413269043,0.10378563404083252,0.12799185514450073,-0.08333089202642441,0.2388591766357422,0.05270018428564072,-0.01530417986214161
