Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
balloons,0.30470260977745056,0.17344370484352112,0.23769457638263702,-0.12049715220928192,0.19042757153511047,-0.021811269223690033,-0.19657579064369202,-0.0939638540148735,0.2084045112133026,0.06904535740613937,-0.04264764115214348,-0.34845685958862305,-0.22893069684505463,-0.42240601778030396,0.04004382714629173,-0.11792977899312973,2.2176345737534575e-05,0.030059030279517174,-0.22500455379486084,0.0897725373506546,0.016637742519378662,0.0475972518324852,-0.20255489647388458,-0.201559379696846,0.012192313559353352,0.12401378154754639,-0.09392008930444717,-0.3081851005554199,0.1298917531967163,-0.15170696377754211,0.029600180685520172,-0.013455343432724476
hayes-roth,-0.004187268204987049,-0.15424209833145142,0.07444977760314941,-0.024937910959124565,0.16487985849380493,0.17399144172668457,0.34015223383903503,0.03917071968317032,-0.2581045925617218,-0.0125879542902112,-0.20041462779045105,0.1458131968975067,0.22320027649402618,0.2741946578025818,0.16781388223171234,0.19508448243141174,-0.10183200985193253,0.1462039202451706,0.16489408910274506,-0.17562024295330048,-0.1982032060623169,0.18863697350025177,0.21317386627197266,0.09862348437309265,-0.3296889364719391,0.15677720308303833,0.15136048197746277,0.13554419577121735,0.10285186767578125,0.1965758055448532,0.16031742095947266,0.08131459355354309
image-segmentation,0.24368321895599365,0.07339158654212952,0.18492665886878967,0.2786628305912018,-0.09386751800775528,0.20217110216617584,-0.2586912214756012,-0.027286414057016373,0.30884116888046265,0.3231576681137085,-0.07419253140687943,-0.012029614299535751,-0.05166430026292801,-0.2628943920135498,-0.20776423811912537,-0.2880839407444,0.24136050045490265,-0.22044730186462402,0.020318254828453064,-0.20169775187969208,-0.14986148476600647,-0.05187147483229637,-0.21428313851356506,-0.06105101853609085,0.05885492265224457,0.14516809582710266,0.0985928326845169,-0.06784097850322723,0.07145263254642487,-0.055280786007642746,0.14780239760875702,0.10497304052114487
libras,-0.0333280973136425,0.0011918023228645325,-0.22724050283432007,-0.06829524040222168,-0.05455620214343071,-0.14276668429374695,-0.26445621252059937,0.14971959590911865,0.12905490398406982,-0.2041754424571991,0.38620951771736145,-0.5198694467544556,0.058411289006471634,-0.12294971197843552,-0.06364548951387405,0.09871485829353333,0.004277682397514582,-0.12027806043624878,-0.0914219543337822,0.24780592322349548,0.2808449864387512,0.05668316408991814,-0.24061347544193268,0.15134581923484802,0.15023505687713623,-0.0026240183506160975,0.0957438200712204,-0.07797656953334808,0.0569983571767807,0.044705137610435486,-0.11303041875362396,0.11746883392333984
magic,-0.25021886825561523,-0.02786242961883545,-0.3758387565612793,0.03926113620400429,-0.2643560469150543,-0.13803568482398987,-0.20919233560562134,0.12516920268535614,0.0400235690176487,-0.1922263652086258,0.37832894921302795,-0.1436534970998764,0.15269362926483154,0.10157126188278198,-0.15305039286613464,0.0809905081987381,0.07470947504043579,-0.21007654070854187,0.053349144756793976,0.1494103968143463,0.26189514994621277,-0.1346161961555481,-0.07331620901823044,0.23267601430416107,0.20443768799304962,-0.15522052347660065,0.11450614780187607,0.1389414519071579,-0.14498907327651978,0.1047670841217041,-0.13685107231140137,0.09682656079530716
molec-biol-promoter,0.08028627187013626,-0.023911383002996445,0.024365801364183426,0.06095222383737564,0.05594532564282417,0.19796057045459747,0.13404487073421478,0.15263287723064423,-0.07358714193105698,0.039711106568574905,-0.19751045107841492,-0.02446005865931511,0.3124776780605316,0.11798422038555145,0.04650741070508957,0.06696947664022446,0.07747016847133636,-0.10251158475875854,0.21745316684246063,-0.2848023772239685,-0.21819113194942474,0.1971004456281662,0.0712885931134224,0.1497984379529953,-0.34835222363471985,0.2520734667778015,0.2562856078147888,0.18482443690299988,0.2149553745985031,0.19858777523040771,0.20231686532497406,0.2647364139556885
monks-3,0.23998430371284485,0.059543464332818985,0.1767633557319641,0.27982693910598755,-0.08943068981170654,0.21382112801074982,-0.2497544288635254,-0.014979349449276924,0.3045625686645508,0.3215559720993042,-0.07382510602474213,-0.015215891413390636,-0.025294246152043343,-0.25138816237449646,-0.21073342859745026,-0.28073590993881226,0.24574138224124908,-0.22846341133117676,0.03529687970876694,-0.2140938937664032,-0.15455301105976105,-0.04139641299843788,-0.2080017775297165,-0.04658583551645279,0.04093549773097038,0.15950599312782288,0.11707223951816559,-0.053632039576768875,0.08066610246896744,-0.03781159967184067,0.16152171790599823,0.125186026096344
musk-2,-0.06002145633101463,-0.2051619440317154,0.09010986983776093,-0.07663170248270035,0.1988605409860611,0.11679545044898987,0.3977793753147125,-0.04586688056588173,-0.32068464159965515,-0.04476698860526085,-0.15478534996509552,0.22524192929267883,0.11110348999500275,0.31415653228759766,0.20932956039905548,0.23495590686798096,-0.19783341884613037,0.27800533175468445,0.09086204320192337,-0.06107243895530701,-0.1378367394208908,0.13845199346542358,0.25791168212890625,0.04135218635201454,-0.23949562013149261,0.0560968779027462,0.04561126232147217,0.07082100957632065,0.0035055954940617085,0.14905685186386108,0.09443999081850052,-0.060340944677591324
oocytes_merluccius_nucleus_4d,-0.22696539759635925,-0.04020606726408005,-0.3714291751384735,0.020086785778403282,-0.24288074672222137,-0.13258109986782074,-0.2151675820350647,0.1376948058605194,0.04144265130162239,-0.20506839454174042,0.39646029472351074,-0.2056049257516861,0.15266796946525574,0.08973996341228485,-0.14161548018455505,0.09808056801557541,0.060985419899225235,-0.19649893045425415,0.03889143466949463,0.16736625134944916,0.26832330226898193,-0.09644926339387894,-0.10251733660697937,0.23322370648384094,0.2065371423959732,-0.1371580958366394,0.11873112618923187,0.11561140418052673,-0.11942434310913086,0.10209418088197708,-0.14136949181556702,0.10372783243656158
oocytes_merluccius_states_2f,-0.002182933036237955,-0.151911661028862,0.07364285737276077,-0.02301182970404625,0.16311770677566528,0.17544923722743988,0.3369617164134979,0.042071301490068436,-0.25501152873039246,-0.011398758739233017,-0.20137184858322144,0.14249467849731445,0.22645075619220734,0.2718542516231537,0.16577334702014923,0.19301143288612366,-0.09806954860687256,0.14101707935333252,0.16698241233825684,-0.1791170984506607,-0.19969315826892853,0.18979588150978088,0.2108669877052307,0.10033565759658813,-0.3318028151988983,0.1598425656557083,0.1546245813369751,0.13739866018295288,0.10604983568191528,0.19761312007904053,0.1621304154396057,0.08609259128570557
oocytes_trisopterus_states_5b,-0.17296439409255981,-0.0633401870727539,-0.3498843312263489,-0.018692323938012123,-0.191865473985672,-0.11718080937862396,-0.21963390707969666,0.1578366607427597,0.04283551126718521,-0.22351759672164917,0.41883090138435364,-0.32158616185188293,0.14736482501029968,0.06314942985773087,-0.11402878165245056,0.1286533921957016,0.03162451460957527,-0.16276928782463074,0.008831162005662918,0.19727003574371338,0.2718581259250641,-0.01731451228260994,-0.15699686110019684,0.2262829840183258,0.2035990059375763,-0.09655311703681946,0.12303771078586578,0.06529250741004944,-0.06453709304332733,0.0932706966996193,-0.14547893404960632,0.11386905610561371
ozone,-0.23077334463596344,-0.03830691799521446,-0.3724013864994049,0.023099668323993683,-0.24642273783683777,-0.13353493809700012,-0.21439708769321442,0.13584141433238983,0.04125237092375755,-0.203217014670372,0.39392760396003723,-0.19607654213905334,0.15278804302215576,0.09165782481431961,-0.1435108482837677,0.09548340737819672,0.06317748129367828,-0.1987709105014801,0.04118148237466812,0.16468675434589386,0.2675226032733917,-0.10248957574367523,-0.09803006798028946,0.23331578075885773,0.20636607706546783,-0.14008654654026031,0.11816103011369705,0.11934641748666763,-0.12351153045892715,0.10258983075618744,-0.14077067375183105,0.10272778570652008
plant-shape,0.04472792521119118,-0.08776040375232697,0.05007597431540489,0.02341228723526001,0.11150680482387543,0.19817738234996796,0.24083591997623444,0.10704762488603592,-0.16643299162387848,0.017082877457141876,-0.21075136959552765,0.05589195713400841,0.28772979974746704,0.19975222647190094,0.10749511420726776,0.1322229951620102,-0.0039673252031207085,0.010914190672338009,0.2049688696861267,-0.24918876588344574,-0.22161173820495605,0.2046276330947876,0.14347201585769653,0.13383318483829498,-0.3597845733165741,0.22108779847621918,0.22084400057792664,0.17183275520801544,0.1738489419221878,0.20910565555095673,0.19400277733802795,0.19204801321029663
spect,0.05625137314200401,-0.06893274188041687,0.0427919402718544,0.035245854407548904,0.09551671892404556,0.2001228928565979,0.2103710174560547,0.12207939475774765,-0.13950365781784058,0.024286914616823196,-0.20889656245708466,0.0317649319767952,0.29805707931518555,0.17650732398033142,0.08981890231370926,0.11337116360664368,0.021079178899526596,-0.023826228454709053,0.21082234382629395,-0.2626429796218872,-0.22285956144332886,0.20434531569480896,0.12263569235801697,0.13996167480945587,-0.3597932755947113,0.23277948796749115,0.23386040329933167,0.17742668092250824,0.18825289607048035,0.207845076918602,0.19846013188362122,0.21619950234889984
statlog-vehicle,0.2764235734939575,0.035691577941179276,0.2611587345600128,-0.07039183378219604,0.14781275391578674,0.015814367681741714,0.055581703782081604,-0.15367360413074493,0.016447851434350014,0.0717073604464531,-0.19052036106586456,-0.040167730301618576,-0.3726855218410492,-0.1706746369600296,0.131775364279747,-0.13696250319480896,-0.0561678372323513,0.25250834226608276,-0.1317947506904602,0.07672862708568573,-0.12709695100784302,0.0736977756023407,-0.07568296790122986,-0.27096378803253174,0.12765160202980042,-0.11615899950265884,-0.27066344022750854,-0.295607328414917,0.11009244620800018,-0.2868445813655853,-0.07113314419984818,-0.2684861421585083
teaching,0.3020576536655426,0.07373835146427155,0.27271899580955505,-0.08733922243118286,0.1683560013771057,0.007753265090286732,-0.005617341957986355,-0.14832201600074768,0.0669182762503624,0.07564741373062134,-0.16524967551231384,-0.12213174253702164,-0.359536737203598,-0.24685049057006836,0.11666465550661087,-0.1408911794424057,-0.044723991304636,0.21067571640014648,-0.1644919067621231,0.08460746705532074,-0.09817908704280853,0.07133176177740097,-0.11341959238052368,-0.2707867920398712,0.10551328212022781,-0.06121588125824928,-0.24208617210388184,-0.31817713379859924,0.12200204282999039,-0.2700439393520355,-0.04905626177787781,-0.2198711335659027
thyroid,0.011827504262328148,0.03418821841478348,-0.18429970741271973,-0.08470038324594498,-0.02189495600759983,-0.14026546478271484,-0.2856985032558441,0.1272473782300949,0.15734489262104034,-0.18027092516422272,0.3623591661453247,-0.5466364026069641,0.029315553605556488,-0.18271617591381073,-0.0568433441221714,0.07687166333198547,0.005981577560305595,-0.11326169222593307,-0.11548377573490143,0.2451123595237732,0.26664477586746216,0.05591372773051262,-0.25248491764068604,0.12155784666538239,0.13446000218391418,0.022274861112236977,0.08704503625631332,-0.11515150219202042,0.0758810043334961,0.029352806508541107,-0.09676031768321991,0.11999978125095367
trains,0.08048304170370102,0.08373351395130157,-0.11101924628019333,-0.10670448839664459,0.02919768914580345,-0.13092286884784698,-0.30749088525772095,0.0879259705543518,0.19500398635864258,-0.13612613081932068,0.3114545941352844,-0.5661919116973877,-0.016043687239289284,-0.2677660882472992,-0.044536203145980835,0.04021475464105606,0.008342607878148556,-0.09856100380420685,-0.14814846217632294,0.23099738359451294,0.23454487323760986,0.05257095769047737,-0.26093074679374695,0.0709046870470047,0.10455788671970367,0.06051191687583923,0.07040949910879135,-0.1673624962568283,0.10169629007577896,0.004766768775880337,-0.06772559881210327,0.11975784599781036
vertebral-column-2clases,0.29963675141334534,0.17779798805713654,0.22920645773410797,-0.12175267189741135,0.18820810317993164,-0.025578448548913002,-0.20831604301929474,-0.0881882980465889,0.21521645784378052,0.06586649268865585,-0.030384168028831482,-0.3620358407497406,-0.21758471429347992,-0.42773064970970154,0.0345330573618412,-0.11378020793199539,0.0021606588270515203,0.01856742799282074,-0.22594159841537476,0.09158916771411896,0.025664448738098145,0.0458400696516037,-0.20677237212657928,-0.19225840270519257,0.008052123710513115,0.1327391117811203,-0.08270572870969772,-0.30352964997291565,0.1294427216053009,-0.1421196311712265,0.032222382724285126,0.00021819744142703712
waveform-noise,0.3063538670539856,0.08213895559310913,0.2738441228866577,-0.0910230278968811,0.1723553091287613,0.005728977266699076,-0.019908202812075615,-0.14626222848892212,0.07841064035892487,0.07625790685415268,-0.15843361616134644,-0.14057980477809906,-0.3545476496219635,-0.263346791267395,0.1124572679400444,-0.14112836122512817,-0.04194890335202217,0.19997866451740265,-0.1712036430835724,0.08602374792098999,-0.09098932892084122,0.07052238285541534,-0.12155091762542725,-0.26933321356773376,0.09984974563121796,-0.04808333143591881,-0.23427364230155945,-0.3216957151889801,0.12423291802406311,-0.2648073434829712,-0.04374188184738159,-0.2073548287153244
wine,0.05779501795768738,-0.06630456447601318,0.04176436364650726,0.0368461087346077,0.09326019138097763,0.20025797188282013,0.206053227186203,0.12406110763549805,-0.13571755588054657,0.025259051471948624,-0.20850437879562378,0.02843412570655346,0.29927757382392883,0.17320239543914795,0.08733493089675903,0.110710509121418,0.024501273408532143,-0.028576398268342018,0.21148653328418732,-0.264315664768219,-0.2228838950395584,0.2041720300912857,0.11969657987356186,0.14071038365364075,-0.35955753922462463,0.23423005640506744,0.2354920506477356,0.1780773401260376,0.1901048868894577,0.20753535628318787,0.19894097745418549,0.21937042474746704
