Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
balloons,-0.09648007154464722,-0.1426488161087036,-0.3126375079154968,-0.04822089895606041,-0.15281523764133453,-0.007838902994990349,-0.2634735107421875,0.17034228146076202,0.0641949474811554,-0.21117563545703888,0.4019995331764221,-0.39599892497062683,0.18142971396446228,-0.008728895336389542,-0.15477924048900604,0.12817735970020294,0.0348595455288887,-0.1627090722322464,0.02349519357085228,0.15126803517341614,0.2294740229845047,0.05714116618037224,-0.23136670887470245,0.17569589614868164,0.23612919449806213,-0.04779829829931259,0.1247280091047287,0.008332931436598301,-0.06310273706912994,0.08554895967245102,-0.13100501894950867,0.1197301372885704
hayes-roth,0.26797619462013245,-0.06507717818021774,0.2816738486289978,-0.031063364818692207,0.13135845959186554,0.0727677270770073,0.12659932672977448,-0.15077728033065796,-0.05125962942838669,0.06969650834798813,-0.24656324088573456,0.04119480773806572,-0.3089175224304199,-0.08099315315485,0.15107010304927826,-0.08928054571151733,-0.10303442180156708,0.3034612238407135,-0.07392547279596329,0.01351343933492899,-0.18185722827911377,0.1420236974954605,-0.056417424231767654,-0.25792279839515686,0.12285154312849045,-0.13749775290489197,-0.26780280470848083,-0.24778391420841217,0.0761408880352974,-0.27816274762153625,-0.08713258802890778,-0.3006642162799835
image-segmentation,0.264211505651474,0.06536129117012024,0.1258489042520523,0.25836390256881714,-0.12907065451145172,0.20122863352298737,-0.20033106207847595,0.08050582557916641,0.2648441791534424,0.2895491123199463,-0.06388778239488602,-0.10426119714975357,-0.005968881770968437,-0.14670661091804504,-0.15418919920921326,-0.26075881719589233,0.25059419870376587,-0.17583690583705902,0.10525690019130707,-0.21911673247814178,-0.1184174194931984,0.07735972106456757,-0.22194388508796692,0.08476085215806961,-0.05898417532444,0.23831073939800262,0.18712235987186432,0.01242192555218935,0.21824148297309875,-0.05407450720667839,0.19605128467082977,0.20884402096271515
libras,-0.33303967118263245,0.04273562133312225,-0.21075940132141113,0.1594727784395218,-0.19302551448345184,-0.09431189298629761,-0.01046521496027708,-0.01240038126707077,0.009692353196442127,-0.0070542218163609505,0.04289271682500839,0.40874531865119934,0.16701900959014893,0.15018203854560852,-0.14867831766605377,-0.051759738475084305,0.12898258864879608,-0.26052287220954895,0.16089895367622375,-0.09903363138437271,0.04547130689024925,-0.3371751010417938,0.2415870577096939,0.1227458268404007,0.018685152754187584,-0.18122893571853638,0.08344729244709015,0.2835572361946106,-0.24324378371238708,0.1756020039319992,0.046956952661275864,0.06737732142210007
magic,-0.2360546886920929,0.17964506149291992,-0.0035562999546527863,0.16044490039348602,-0.09763980656862259,-0.09002967923879623,0.11874990910291672,-0.09968239814043045,-0.008871696889400482,0.1523732990026474,-0.15989941358566284,0.5655633211135864,0.020166411995887756,0.12453479319810867,-0.07249002903699875,-0.1398976743221283,0.12096811830997467,-0.18428392708301544,0.07782892882823944,-0.15764425694942474,-0.08572804182767868,-0.35149309039115906,0.3102966248989105,-0.03222423419356346,-0.10973622649908066,-0.08844184130430222,-0.007809347007423639,0.22950606048107147,-0.1820436418056488,0.1031625047326088,0.10478918254375458,0.004776573274284601
molec-biol-promoter,0.25923052430152893,-0.07722195237874985,0.2796083390712738,-0.03520050272345543,0.13703486323356628,0.073494553565979,0.14637310802936554,-0.15066958963871002,-0.06688512861728668,0.06460825353860855,-0.2501077950000763,0.05348828807473183,-0.3017812669277191,-0.05970891937613487,0.1617913842201233,-0.07759511470794678,-0.11390824615955353,0.3169904947280884,-0.06759212911128998,0.0114674624055624,-0.18476758897304535,0.150051087141037,-0.042454469949007034,-0.25095584988594055,0.1142355278134346,-0.13916857540607452,-0.2665567994117737,-0.23762516677379608,0.07686655223369598,-0.27387771010398865,-0.08468159288167953,-0.3009893000125885
monks-3,0.24407854676246643,0.02474631555378437,0.07749225199222565,0.22215162217617035,-0.11658772826194763,0.21397170424461365,-0.1235748752951622,0.13725213706493378,0.19746990501880646,0.25400471687316895,-0.07824327051639557,-0.10316246002912521,0.06203798949718475,-0.054715078324079514,-0.1254686862230301,-0.21006380021572113,0.23433828353881836,-0.13736464083194733,0.1717384159564972,-0.23787012696266174,-0.12881220877170563,0.1395215392112732,-0.17867587506771088,0.15154027938842773,-0.14639367163181305,0.2865124046802521,0.23316064476966858,0.06566282361745834,0.2803439199924469,-0.016891539096832275,0.2181921750307083,0.25395381450653076
musk-2,0.3474913239479065,0.12373277544975281,0.2716623544692993,-0.08594156056642532,0.17978236079216003,0.06412293016910553,-0.2107936292886734,-0.12416050583124161,0.20912222564220428,0.11526807397603989,-0.09798736125230789,-0.31610986590385437,-0.19103430211544037,-0.44284406304359436,0.01326671615242958,-0.12649165093898773,-0.0014344259398058057,0.06348976492881775,-0.15550720691680908,0.010628252290189266,-0.07243896275758743,0.0693204402923584,-0.19687338173389435,-0.20765022933483124,0.013319015502929688,0.11347516626119614,-0.07816394418478012,-0.3121277093887329,0.10880095511674881,-0.14193764328956604,0.036116424947977066,-0.031761933118104935
oocytes_merluccius_nucleus_4d,-0.25290122628211975,0.1658107340335846,-0.029835600405931473,0.16343380510807037,-0.1115993931889534,-0.09231749922037125,0.10470786690711975,-0.09057490527629852,-0.0066954768262803555,0.13516157865524292,-0.1373482197523117,0.5566956400871277,0.039133865386247635,0.13019441068172455,-0.08353349566459656,-0.13146188855171204,0.12432809174060822,-0.1975020468235016,0.08984648436307907,-0.15328769385814667,-0.07079446315765381,-0.3564990758895874,0.30762338638305664,-0.013246064074337482,-0.09561967849731445,-0.10189446806907654,0.0035827651154249907,0.2407945990562439,-0.19331593811511993,0.11432667821645737,0.09950597584247589,0.012787986546754837
oocytes_merluccius_states_2f,0.3386136591434479,0.0187661312520504,0.3099478483200073,-0.05501830577850342,0.1623658984899521,0.07647760957479477,-0.020609233528375626,-0.1559509038925171,0.06774871796369553,0.10101805627346039,-0.20674537122249603,-0.11822251975536346,-0.2974918484687805,-0.26280221343040466,0.09982582926750183,-0.12424885481595993,-0.06204906105995178,0.22267861664295197,-0.1222250908613205,0.015334110707044601,-0.1523374766111374,0.12002595514059067,-0.13414238393306732,-0.26998770236968994,0.09569884836673737,-0.042850393801927567,-0.21628907322883606,-0.31073516607284546,0.09808563441038132,-0.253226637840271,-0.04535044729709625,-0.21727760136127472
